3393.6240879087454,3365.878270679077,3116.1523933138997,3123.392122047182,3326.091982076301,3245.9998128394654,1.0
-1604.0795499516353,-1591.0390690898494,-1518.4748920537459,-1549.7439359732816,-1657.017002367833,-1587.3857185798333,1.0
-6399.062724180312,-6346.869283441669,-5956.23895162093,-6019.428704767321,-6421.471655616959,-6214.675739504495,1.0
-9721.219523287116,-9641.8517462149,-9021.19427700145,-9100.622245433784,-9704.051558000181,-9409.51333109193,1.0
-10680.295048272914,-10592.995470412432,-9891.901696107496,-9967.119101210345,-10624.706377045026,-10315.453444355604,1.0
-9016.481594453915,-8942.637428545291,-8332.651676975089,-8384.185452370111,-8934.307166106912,-8687.08298771389,1.0
-5168.743609035606,-5126.204935611342,-4755.242552637785,-4770.021879947388,-5079.770308924875,-4954.368464110099,1.0
-143.89532753483945,-142.34564436144865,-96.12913279792338,-70.9883714661155,-70.63237435911287,-94.41283044187003,1.0
4770.584484516796,4731.935536784957,4450.76534163145,4508.483327287879,4809.136242945315,4647.325957876874,1.0
8362.233104901934,8294.070277000676,7763.881548740905,7838.677403739475,8355.908985497066,8101.115472915619,1.0
9813.426392507652,9733.145197087026,9089.762840949275,9162.492118651098,9763.738259860824,9481.415669607435,1.0
8896.399264296422,8823.324096256743,8222.528588963665,8275.673198487755,8816.08852593352,8574.01549477921,1.0
5995.717932949061,5946.1185913805675,5523.181281050842,5545.35136368731,5905.181335680252,5756.057883878806,1.0
1963.1786037955826,1946.4462932163442,1783.8507388618382,1772.3044603374947,1884.8670141009206,1854.3033027727106,1.0
-2142.0205410193157,-2125.1031825037644,-2013.705014855681,-2053.0956938045274,-2189.621746497389,-2106.895908053888,1.0
-5346.171309439254,-5302.78671105954,-4969.458517106119,-5024.560873006772,-5353.249255338957,-5188.718716418331,1.0
-7002.78786240796,-6945.466969976769,-6488.306421843477,-6544.525694949218,-6970.294726704509,-6770.691778228913,1.0
-6921.164532832416,-6864.102661725909,-6397.971320981094,-6442.2807318831365,-6859.855519824927,-6673.610330374977,1.0
-5358.2591537096305,-5313.666589159722,-4940.201944007447,-4964.254623862173,-5285.133310993318,-5150.244795991923,1.0
-2891.9573790157556,-2867.4120959287466,-2652.4104126446764,-2653.995515099945,-2825.332949603846,-2761.7429529284746,1.0
-225.7553365807653,-223.12480267276987,-186.33238599881952,-168.9775289971767,-180.45324236542,-188.34660550200715,1.0
2011.3673699906776,1995.3813539679886,1877.1813648211555,1906.0894797742876,2027.440971527678,1963.8888870665814,1.0
3412.9962851466007,3385.0968482006283,3164.5990326462797,3196.4305856792416,3400.058049315001,3305.4377864533053,1.0
3857.2086560457374,3825.214957310329,3566.118305085607,3593.489945661062,3822.50944560103,3722.109897068285,1.0
3478.5929130444492,3449.34555009233,3208.8271275732695,3227.247082635684,3433.555105160962,3346.9613408744954,1.0
2573.94048805517,2551.9432437890864,2368.746250453689,2377.087431160966,2530.5497508134504,2468.428425952632,1.0
1481.555516755252,1468.5798420561987,1358.9351201804602,1358.8140444179844,1449.1593358626087,1413.4963969202217,1.0
475.9145286885214,471.4585203434326,432.24939055081995,426.7541513419674,459.3307247415196,446.1849065949791,1.0
-292.3879076383364,-290.13791690227845,-273.65587621210943,-281.3128955381726,-293.0461152607568,-289.84916929831525,1.0
-801.0891627411711,-794.23812171592,-739.8606930075875,-747.4064713823136,-789.3469837816701,-775.0080208291511,1.0
-1114.9947782608278,-1105.2272298472335,-1027.59675484951,-1034.2974393873092,-1096.5174565403422,-1073.4949347561706,1.0
-1322.9546896504835,-1311.3104772487604,-1219.6454661813495,-1226.2576400202943,-1303.9705147998138,-1272.1090766102698,1.0
-1480.8597885639938,-1467.9555080814243,-1367.4676969709344,-1375.4729999446645,-1466.5765562582346,-1424.9513441554027,1.0
-1582.260666754335,-1568.7435848157565,-1464.1095241733328,-1474.534321554058,-1575.5124618338941,-1525.0193025717763,1.0
-1565.0360776125126,-1551.993422184225,-1450.7286411425903,-1463.1104701365948,-1565.600018942203,-1510.9473959523857,1.0
-1347.812607216949,-1336.9052808157248,-1250.789897835999,-1262.784541610221,-1352.6623121489902,-1302.7031297739322,1.0
-878.8449195818703,-872.0679015636451,-815.7311125148972,-823.6116617944263,-883.3170520874246,-849.3297321527389,1.0
-176.16613696449895,-175.3030517354391,-162.39660291613654,-162.32059972471507,-175.74289442530608,-168.13729778632023,1.0
657.8913741652314,651.9196922534802,613.5365959009832,623.9409281108183,665.7558374346054,641.1752463639923,1.0
1454.5961280793035,1442.2331860030945,1354.410349404885,1374.7341613567714,1469.2051112626123,1414.0533378844548,1.0
2023.7961645809555,2006.9916565050771,1882.7080645304031,1909.2937405662942,2041.0247238732682,1965.0791467123017,1.0
2210.8374429434843,2192.7406632565944,2054.3128003017464,2080.9033967666146,2224.2440593984975,2143.652942514893,1.0
1946.2450785253714,1930.5118471703627,1804.8889928355366,1824.2836042250638,1949.1928330191167,1882.519908176564,1.0
1271.4661464360834,1261.3721362720826,1173.813280109247,1180.0377472166692,1259.5949252126247,1222.8366445114643,1.0
332.08326844859585,329.69966000883505,297.6268980638415,287.8957923077314,305.23795790813983,307.35272402651754,1.0
-659.465920878526,-653.7936411180599,-625.0144305698786,-649.200227040842,-696.5584654307968,-656.2342626764457,1.0
-1480.1101937819508,-1467.8312703683023,-1385.9870456013832,-1419.0098589265172,-1518.7094973563462,-1450.3510240487508,1.0
-1954.1763599868173,-1938.1399186184262,-1821.9549725871448,-1855.5097219065547,-1983.7866522148324,-1904.3208412051617,1.0
-1996.3484873936522,-1980.0674713524095,-1854.4060437448898,-1879.7806204522403,-2007.7291068709892,-1936.2588118754175,1.0
-1627.9848511493365,-1614.7767896739297,-1504.7504175427475,-1515.2853278910716,-1616.0988790032134,-1568.865043116175,1.0
-963.9226775422649,-956.161895773419,-881.7506161780111,-874.6968025593487,-929.8507326905656,-916.2333598027799,1.0
-176.01831380648946,-174.68096031762434,-146.85499942385468,-124.10972741694968,-126.94940973059875,-147.51024659693212,1.0
554.5860786406101,549.9891424643652,530.9793050387984,563.3745512364785,607.2975407549056,560.4423070905978,1.0
1082.6154119408702,1073.739188085524,1017.4713161463096,1050.9654397361292,1126.5861765512009,1067.249754938559,1.0
1329.1508196871237,1318.2811625889813,1240.8824780616956,1266.7948116994648,1354.2779048801694,1298.2097956155112,1.0
1290.8515413749683,1280.3049986780834,1199.5690358204392,1211.4930643885737,1291.5715038259514,1252.1273211563366,1.0
1027.9726554657736,1019.5864725972488,950.0334053539227,945.520263722663,1003.9307760974034,988.6771252815479,1.0
637.2055955051737,632.0349984996292,581.935036330613,562.9870970039783,592.9102150869285,602.1240066553919,1.0
219.76412790772793,218.03048079776545,189.28778037320444,161.5953768647205,163.75431031370772,191.08630890967288,1.0
-144.65812412009836,-143.40517614277178,-153.19394892734726,-181.943900292938,-201.14224205605524,-166.2496290077188,1.0
-411.4717936614529,-408.0683497961468,-402.6951457094051,-424.9389786473271,-456.389003792488,-425.28433301269524,1.0
-570.8863539922456,-566.2562809401913,-548.5286028492462,-558.8296105971585,-593.801419172888,-575.1879444726258,1.0
-637.0067474201032,-631.9429626098381,-602.8394336771153,-599.2356269274242,-631.5920765710057,-629.1075554653203,1.0
-632.642773400139,-627.712852368219,-587.2254386248401,-571.5839954394191,-598.6004221400431,-610.1055460070447,1.0
-576.3876003097039,-571.957140741928,-521.0593951723085,-498.37630486201033,-520.1463919448552,-538.887324348545,1.0
-476.5830128908601,-472.908072320879,-415.5521441855967,-392.42873065185404,-410.3311044698894,-427.53606097737975,1.0
-333.3575208549928,-330.6827332893158,-274.7119385182532,-257.48007046164867,-272.462508194541,-280.46431425978653,1.0
-146.51768960636537,-145.1219391114414,-101.36673656492849,-94.36956256461417,-105.78096726326248,-100.6545681849775,1.0
75.13678769417902,74.97425368159338,95.4397736828007,90.94383062992347,85.50392046539946,102.64947601906624,1.0
308.10678460931103,306.2038490072971,295.56837991079215,281.579163715772,285.3755198985357,308.82310456255095,1.0
515.2437267309228,511.6409390143767,468.1468670086458,449.19703113519154,464.860646662662,486.15904926298026,1.0
653.48177288343,648.546418543438,577.7333612436482,559.4910801288074,587.4936621512315,598.1913553618083,1.0
685.7263200156631,680.1738636122095,594.433593434158,581.9718890473891,619.5972490846943,614.1459247503353,1.0
593.1556273058036,587.9520758127064,504.4077761381882,500.6500494152874,541.8829140917614,519.8272570924287,1.0
383.8466470183398,380.0096456385086,316.8584931583946,321.78074287483787,358.3363403301578,324.88288959729925,1.0
94.26671546194302,92.62228239179422,64.72943751820117,75.65876953953602,98.98287547757445,63.56527062751002,1.0
-217.64215612102544,-216.6829049051821,-201.6218946400959,-188.7300003583132,-185.06027990697044,-211.8037659405304,1.0
-486.1183521232292,-482.69526344146107,-426.2813280280873,-415.1344229258957,-433.3562032147678,-443.1678841713963,1.0
-654.0240369246458,-648.8230148689795,-561.873352902533,-554.516320425445,-591.680036426802,-581.4832684500443,1.0
-687.1720030677784,-681.2745360921544,-581.7249907916002,-578.2359088329063,-626.6790348202285,-599.4799836613975,1.0
-582.5324472020475,-577.1588700255097,-486.3494636168648,-485.51433665562536,-534.70261614937,-498.3941315199713,1.0
-368.29085215975556,-364.5018371136707,-302.3679300426952,-302.74449092005716,-341.90316432708914,-306.6459836498175,1.0
-95.7614550980602,-94.20625824981153,-74.54314782920073,-75.32652909141598,-96.09682171887698,-71.25758943372011,1.0
174.40295161026893,173.60720927512193,146.33015470024566,144.9287703353209,146.50929633507826,154.97769187599692,1.0
387.32459211786704,384.55670742343796,316.00862016641895,312.88360825867903,335.5409032973289,326.6524867822245,1.0
506.012780403036,501.9973706330052,406.48997070260293,400.20774969416584,437.90833721086597,415.7238306236002,1.0
517.6237435036855,513.2328913003266,410.58480590063414,400.28134473082764,443.8873836253015,416.03944992332094,1.0
433.02462905888933,429.081958779203,340.6601265014083,326.8700933520349,366.4765141469302,341.6872115868764,1.0
280.89256014189505,278.01968140043346,222.5677356942524,207.5197953148927,234.8137440126734,220.2886285648283,1.0
98.85733527641833,97.39397331001146,87.18254453012355,74.46750645348538,84.56479285282899,83.92191787189972,1.0
-75.72546439891607,-75.72583818020894,-37.6880262312643,-43.886127085206,-51.49263845388941,-39.33258083263536,1.0
-213.40648420719845,-212.12823241704655,-132.94798045429786,-128.92457897597933,-150.5176482015636,-131.08096214090529,1.0
-297.11875530324164,-294.9094931820223,-190.42975510876363,-174.26488512809078,-203.14700523900126,-184.60373239523517,1.0
-322.6896833797241,-319.9872100555549,-211.72526105562895,-184.50714965926363,-212.9910650866875,-203.23806154944282,1.0
-296.33601566373545,-293.608384889068,-204.57991627355455,-170.99489712407512,-192.53918413844326,-196.19354504423654,1.0
-230.8526231184037,-228.53782797557074,-178.47517691563348,-146.3116951323898,-157.16500898128425,-173.6028721300313,1.0
-141.59465965265144,-140.0327337863232,-141.03864540021527,-119.43369386708287,-119.2912485465738,-142.61669966506042,1.0
-43.24725026175179,-42.62358279296518,-96.36789603970601,-93.08778648081739,-84.59692343440224,-105.74419123547636,1.0
51.71468603923108,51.394634500029724,-45.52947964042937,-64.11494579295197,-51.50935107178077,-61.73375055440533,1.0
132.94175483795664,131.84693334453618,11.333139418967107,-26.523110458358133,-13.97626328333672,-8.341697179421658,1.0
191.65151385769013,190.09356581357383,72.31331268367171,23.913924208622007,33.56561841882581,54.194418728814185,1.0
220.87232183543438,219.24070451343027,131.73114141150506,85.39045304746838,91.13226591448682,120.4711242129282,1.0
216.6325199635171,215.2934533682801,179.97018644222248,148.35361039552947,150.68605080000611,179.49906565171875,1.0
179.32270304422264,178.50369450171956,205.54586138122772,197.43211277511045,197.606663964684,217.08394324847177,1.0
114.54505052886088,114.25719941780358,198.72927501755635,216.30179964473837,215.5190651633652,220.2251568799636,1.0
32.99160717189068,33.043048121218476,155.39288575681508,193.64042318968268,192.54071750892922,181.9373640993283,1.0
-51.039042958141636,-50.93647050113043,79.62242966831855,127.97715080745525,126.56580451306058,104.72888735703759,1.0
-122.50990965187782,-122.59759953913317,-15.980814307326682,29.62049872573698,27.560018622587222,1.389937863121986,1.0
-168.99011376510396,-169.3511020108915,-112.616685690429,-81.1217473479835,-84.06032582288287,-107.36136733805245,1.0
-183.26051874309042,-183.77506656618823,-189.65537784690673,-178.95156860547428,-182.52268190012524,-197.78172037985905,1.0
-164.72103758467574,-165.09505413055035,-229.8619237586911,-240.41258439633862,-243.82631378401277,-249.20229560078747,1.0
-119.34464083272064,-119.20893114590353,-224.02643233239428,-250.5898586392832,-252.80388819379368,-249.63908739287172,1.0
-57.9479045764009,-57.00802637831828,-173.57671996603221,-207.45546756438966,-207.6696319976179,-199.17713716965568,1.0
6.650497140295101,8.465989823866607,-90.2799151340023,-122.35140043056799,-120.44740597067266,-109.9774079011654,1.0
62.64517214125914,65.09778809319323,6.870789227482987,-16.560470032309922,-13.271285006566927,-2.9356335301210947,1.0
101.65843279957986,104.21194706173151,96.64514202126009,84.89851539898075,88.19880594026449,97.97223970202435,1.0
119.92409483317158,121.86108368140447,160.93897804418214,160.18659152702804,161.99968323705616,171.9109910505885,1.0
118.11513862368543,118.73718389192766,188.87451125752648,195.96851659254583,195.2937201649073,206.01705622407883,1.0
100.21225620799726,99.07482040004311,178.59031483650097,189.73198346930906,186.5692484359446,197.58366182806276,1.0
71.84114946669433,68.94058381009268,136.56202161761917,148.8600448325251,144.3680953530402,153.3950955967657,1.0
38.42102477790468,34.25949732845834,74.9827628979134,87.12735355028178,83.27272829403023,86.80099038327273,1.0
3.909204089483751,-0.5894114308211442,8.15197946481237,20.014820407315824,18.769361429121773,13.622737170017786,1.0
-29.047981466308613,-32.756005534063206,-51.02698695856475,-39.41525551166092,-36.965931284773035,-51.80884696091789,1.0
-58.11440053492211,-59.99671024894616,-93.51230578239642,-82.82042639604583,-76.9999830479486,-99.39861987003235,1.0
-80.69669528501015,-80.10295412989524,-115.11488531182988,-106.91696603396167,-99.40001439868462,-124.3591200327578,1.0
-94.00719632193272,-90.88473272136002,-116.13355782688166,-112.46750559309567,-105.72181782820928,-126.80110542503712,1.0
-95.28366522793658,-90.25042728442031,-100.09530328985704,-102.60565676619251,-99.03815974519068,-110.36696704667463,1.0
-82.38873349332744,-76.61973789004514,-72.19425887094428,-81.2099195880661,-82.28470211517833,-80.55453025650024,1.0
-55.10312366429309,-50.03748178994425,-37.97331448925149,-52.00759541986133,-57.674308636730075,-43.33368573026098,1.0
-16.346066187669066,-13.30152888523969,-2.5234521105918475,-18.564715821294158,-27.258925416973227,-4.336052739834429,1.0
27.683160214738564,27.870208024076533,29.849640946887575,15.349539053567156,6.142051419710754,31.499912282782475,1.0
68.60410993973002,65.82050647212853,55.7070991525695,45.674633205727105,38.57028726640294,60.107190368673116,1.0
97.85726115274417,92.77306118577559,72.52427238292842,68.51000976995223,65.4498392349268,78.50100990232932,1.0
108.94007493036054,102.85555103991408,78.7932707562149,80.83268660351808,82.58965401121912,85.02235976423833,1.0
99.10215866791361,93.6060878503082,74.11009033002586,81.01842579440648,87.05252095198938,79.44299385862564,1.0
70.11608213909949,66.6448752163144,59.22967580864298,69.089048421234,77.75314166228395,62.91793584355514,1.0
27.933770587033678,27.363000008941356,36.125527155444104,46.795388119179904,55.815008345175784,37.896280800039904,1.0
-18.69231554232306,-16.29871912169324,7.961184253482827,17.48851283405679,24.566103925007383,7.953882339396841,1.0
-60.22573220906452,-55.627904184697684,-21.13507515839052,-14.22709118939838,-10.833591378691324,-22.51311635969512,1.0
-88.51320207553488,-83.06194867910364,-46.5643268136256,-43.10131398212235,-44.163381295287365,-48.79609300224348,1.0
-98.51359135908297,-93.74405776119397,-64.01572060235497,-64.10582211140627,-69.2618794438149,-66.60029628106145,1.0
-89.2164140653955,-86.39506491733113,-70.33799965328433,-73.4236632267195,-81.30712588487944,-72.86278032234827,1.0
-63.60766237380858,-63.3739013174918,-64.31111501589635,-69.36560883439665,-77.99843226070203,-66.48062479609371,1.0
-27.723612114641753,-29.931557232634702,-47.03624832569227,-52.77814782076763,-60.075775756779365,-48.654337142726945,1.0
10.863584662914946,7.063000831107246,-21.78418911192699,-26.78653633683507,-30.997331348021078,-22.695164837715822,1.0
44.68920570217256,40.550877514164995,6.5885926793523595,3.736379575200658,3.703840597151583,6.526425077534981,1.0
67.68235640988127,64.45361400063771,32.54581574790976,32.82953949895912,37.159925920421756,33.39455307346921,1.0
76.0558706327509,74.59293486601331,51.01313560241125,54.438353204200894,62.265813289812655,52.634352504403665,1.0
69.1540800074522,69.69147393526214,58.52630540484782,63.74570123966177,73.20171259432516,60.5000857820219,1.0
49.848174070567325,51.982392794362056,54.0726226693763,58.511905975919035,67.03953416966414,55.74042316190611,1.0
23.673892598584587,26.550195823688114,39.34162509475124,39.957813843558256,44.90771803415606,39.996401936744576,1.0
-3.1154032006165835,-0.4912702021582902,18.233826105574167,12.745510679314407,12.173027843941185,17.393928601788105,1.0
-25.46057202648612,-23.895307807759764,-4.232117037976138,-16.10382639836071,-22.6674896352923,-6.584539833742099,1.0
-40.42686656068609,-40.299410760094105,-23.196652828907844,-39.013646556740156,-50.131194740171054,-26.50654598896685,1.0
-47.07899094186723,-48.25863907970944,-35.0495393028456,-49.85706723315472,-62.34217177395908,-38.255189101834915,1.0
-45.847024113633154,-47.78655105181463,-38.13402739736941,-45.70796332947967,-55.43153873867192,-39.92221701988424,1.0
-37.971691024234076,-39.92971567291579,-32.94503624463135,-27.873841116167142,-31.060157283516133,-32.158470802478746,1.0
-25.199297313308648,-26.50788237237373,-21.818887111417524,-1.795571565948805,3.5935565384756387,-17.912298172912756,1.0
-9.619398300308802,-9.901238278085572,-8.2012587756916,24.377446174417514,37.70147887233395,-1.5824352792971865,1.0
6.39049380719274,7.127235339695005,4.320158218274543,42.15431512802722,59.96694813122846,12.214898226151831,1.0
20.244318544365683,21.646292009088313,12.959283933111905,45.318741308505835,62.15968214198995,19.933030383391724,1.0
29.529611534644573,31.041352103066856,16.425846670097755,32.17838498079472,42.182493593386894,20.12626993556136,1.0
32.6932338927644,33.75712539366188,15.108660582207818,6.509192591364524,5.4161661377438435,13.805492198442522,1.0
29.56509772174931,29.817480283174064,10.63256299835075,-23.58119679541131,-36.75952078948603,3.860924752109341,1.0
21.406059256056665,20.799094743059328,5.0842984753885645,-48.38348896998349,-70.72433082737223,-6.090482080439141,1.0
10.52021654479168,9.326908911040078,0.32899195158144323,-59.660478327286995,-84.99843871472308,-12.832667871214099,1.0
-0.4764848250152056,-1.7708157799441295,-2.4238333425783694,-53.1528824277232,-73.88205039296741,-14.3755213839591,1.0
-9.375156457292746,-10.255043392781978,-2.8004363613108154,-29.887426043028455,-39.33146691873728,-10.384856707089845,1.0
-14.762369782857832,-14.872575749195548,-1.1807253400162239,4.1280320749103225,9.552010514806739,-2.125540990381918,1.0
-16.257867692610944,-15.532156340961542,1.552528224831292,39.67453653795171,59.21726772582899,7.995062055801434,1.0
-14.621609088879424,-13.304818462791488,4.292921553386446,66.95507286377182,95.65414956217262,17.080596233317465,1.0
-11.333397765522506,-9.8963323357751,5.945655465763455,78.22540726006378,108.31904470201795,22.416332307053793,1.0
-7.778273452183456,-6.760477006841768,5.627833286863478,69.71243922685886,92.84878110729312,22.058829680598436,1.0
-4.72871826775571,-4.555144964699494,2.919098337988732,42.63855571677783,52.2341520252881,15.38042526290748,1.0
-2.360040102404554,-3.1853635470980493,-1.8851173675598076,3.179466744601882,-3.707252788632104,3.4525426609000363,1.0
-0.4753624474527385,-2.1129643064895802,-7.7196887201917335,-38.90180045201646,-60.69749110995457,-11.027260950749259,1.0
1.260736228885115,-0.7046044347218334,-12.96427426079535,-72.70460675561748,-103.69899364049445,-24.330482634504563,1.0
3.0908745921879373,1.43388322144785,-15.880335900237867,-89.11290160391803,-121.00601067893268,-32.679237191456025,1.0
5.052773226359264,4.286806165524208,-15.165497247909968,-83.39412801705993,-107.5911942815286,-33.363504208286486,1.0
6.981263423925277,7.438667476846057,-10.426365612655673,-56.65056278371094,-66.65730678022749,-25.618991542516966,1.0
8.559239650926429,10.198120709819563,-2.410782458055735,-15.663590198532972,-8.9009753324803,-10.981788431016355,1.0
9.411638937025259,11.809297657191209,7.103007253761852,28.911891943156576,50.40814178079745,7.033007747128892,1.0
9.1814844522072,11.653033742920371,15.750822479909303,65.4947822739134,95.6919367087059,23.86081378872484,1.0
7.6296066528551165,9.435100693752716,21.22345269408936,84.77782566056192,115.3927050106214,35.138184931917834,1.0
4.730214056738497,5.304438414361009,21.933485940228138,82.2716334170442,105.12436123753605,37.92931184985281,1.0
0.7190539350699297,-0.15297834480015382,17.4736699957613,59.3836149753061,68.65437295144363,31.51771637633854,1.0
-3.887738849684837,-6.004824177532733,8.742884217813739,22.79524996877967,16.53886513137701,17.556405248807238,1.0
-8.410066520836537,-11.207653540630716,-2.214048551712665,-17.478198965958086,-36.96299737416018,-0.34100900068690976,1.0
-12.174284854562202,-14.879401488201381,-12.67709757106607,-50.82730711076155,-77.81439565566228,-17.52556199282256,1.0
-14.53378609081605,-16.385724322352303,-20.004718733556132,-68.9386381929354,-95.96593643362041,-29.617939095080686,1.0
-14.779049727298002,-15.251655988725801,-22.39706533562652,-67.9872798486268,-87.92033110254675,-33.74684024697953,1.0
-12.194354471595162,-11.152744351918557,-19.36364324012706,-49.43189208451105,-57.33402048920948,-29.261753131570316,1.0
-6.417787787021851,-4.162134501134275,-11.788005237432031,-19.25612676544489,-13.56388665076389,-17.759501676833338,1.0
2.0558533092164453,4.878210580857932,-1.6613206136929364,13.877825507870895,31.12411675202037,-2.554127067970782,1.0
11.492705397810447,14.083766624572146,8.409981409818656,40.89970961224759,64.71249909200714,12.20109966143886,1.0
19.05317928397983,20.70578357194924,15.81460814404575,54.53237806971326,78.29618883314924,22.534579893673538,1.0
21.789352354098597,22.094991486041565,18.559451810627053,51.09388392122577,68.2671102420436,25.635313775281574,1.0
18.096522001222183,17.05447306578222,15.863906890208497,31.66446038979541,37.510450949500125,20.69569480009892,1.0
8.619554708694238,6.613249473672823,8.577664190424109,2.2198330047754524,-4.863262279968879,9.395954212971645,1.0
-3.8356214378448286,-6.184039239578333,-0.8992180669552781,-27.76243531580306,-45.714067085284796,-4.385863115413656,1.0
-15.048574007719303,-17.088744781392535,-9.350112162494582,-48.16271290448586,-71.74692965943466,-15.789920815242017,1.0
-20.68000098272286,-21.929405527304503,-13.884735524919705,-51.64723610657684,-73.88062073697282,-20.710918071706107,1.0
-18.09757649058468,-18.35776239784181,-13.014583050984896,-36.36701985528208,-50.514855993487686,-17.345430471343963,1.0
-7.8628283874485945,-7.2285185693689655,-7.230711590968475,-6.866411789609728,-8.422625595579518,-6.933434202505758,1.0
6.137277703392389,7.365750929846886,1.1779723435605938,27.24141132698135,39.178891954895704,6.650753930637631,1.0
18.078390874285216,19.529813707115686,9.036839621565509,54.467696482962154,76.82208903545666,18.371386109787807,1.0
22.49695565388313,23.84716729336488,13.49580176230765,65.29944798795356,91.75880252289934,23.910094248704347,1.0
16.566896106031923,17.607891436157367,12.973188055027524,55.2310675157795,77.93114267012061,21.104898761057584,1.0
1.558725506255799,2.211308102070646,7.5802970855223215,26.147014252891864,37.8631076304228,10.55464855712475,1.0
-17.187801364202848,-16.917329482712873,-0.9501312299177478,-14.07539222364926,-17.795828047443393,-4.584261717112355,1.0
-32.112915257721724,-32.20124915433037,-9.807671553375418,-53.65846451278618,-72.99869115787254,-19.54688341708824,1.0
-36.49819709482216,-36.94769997213764,-15.999296087560182,-80.27998555127178,-110.76150886992178,-29.43603984724254,1.0
-27.400970602120992,-28.227981770106254,-17.315356365226776,-84.78579836514365,-118.205289808354,-30.77361342042265,1.0
-7.057632685674918,-8.2386178360574,-13.10770649488154,-64.23004263000848,-90.77529618491536,-22.705425436391877,1.0
17.999267903771354,16.584381785285743,-4.591903837367639,-23.23950892889505,-34.28148657126212,-7.427038987016147,1.0
39.50537941518286,38.09585373608499,5.5564139137843895,26.99454298467822,36.17357531547316,10.486631371023151,1.0
50.295113669470226,49.220474599943856,14.141007982924844,71.91431972482795,100.31802101733757,25.596609776130826,1.0
46.516815690792214,46.11539672174189,18.483570881340313,97.96565634467635,138.73000962049701,33.3157761258924,1.0
28.877672145665883,29.382520673067546,17.258864098382475,96.83744774612381,138.94503607900685,31.325203298212415,1.0
2.461759315732138,3.8956782858470973,10.93123904808445,68.22817162357762,99.63090908361607,20.328338372170407,1.0
-24.92312681231988,-22.800060731805814,1.6035385868359953,20.10876822750498,31.303613000590587,3.832155628697791,1.0
-45.25129219128041,-42.912712038402745,-7.690752517775721,-33.63358841397388,-46.67790337195106,-12.997239341097611,1.0
-52.81171489388964,-50.852152245205474,-14.003145284823006,-77.43092765103282,-111.92328482995123,-25.013889565459394,1.0
-45.89556400048423,-44.86484655390376,-15.457550836164536,-98.81497220667245,-145.813932365254,-28.75938961971862,1.0
-27.13666741104953,-27.372031468076926,-11.850009199416064,-92.16731694991586,-139.09064210995666,-23.531393441579,1.0
-2.5000358294739726,-4.011142873668888,-4.669989979741587,-60.28314545300594,-94.50458945208356,-11.519977592191495,1.0
