-95.9196550850499,-39.37630657980401,-41.83555664041148,-111.84393080608601,-90.3971863470266,-111.2991656798959,1.0
-534.1651212332496,-220.04411895086184,-234.18207646372542,-624.521513340524,-503.9918078710734,-621.464801070767,1.0
-211.7507083004871,-86.9523585485141,-92.39622361216097,-247.02774761701087,-199.61799534625553,-245.77717567807537,1.0
-472.9284197126167,-194.69786070755018,-207.13932750603095,-552.6777930285518,-446.1313339999724,-549.9597211953603,1.0
-363.71690368006693,-149.5251203715169,-158.97952712218412,-424.64469331364705,-342.9930512730306,-422.514250500464,1.0
-347.17704035840586,-142.69066675264577,-151.62967871031958,-405.3375105168478,-327.38431552776814,-403.2338292889016,1.0
348.8533889020642,142.48039861639884,150.85954731025683,405.7493196909287,328.73574708066735,403.0836239411367,1.0
-2202.3781342255315,-904.0850139768964,-960.6699709877569,-2569.345660959115,-2077.4132147806035,-2554.7785950406883,1.0
4459.9046538417215,1832.310427398373,1948.7767390433064,5205.7996545759015,4208.002576328253,5176.896916175584,1.0
-5480.173141355954,-2251.5832349202615,-2396.2264308036147,-6397.771764307867,-5171.255440120475,-6362.762260693826,1.0
4655.133423648118,1910.9342708820266,2034.8988437793432,5434.414534248581,4392.5406898683805,5405.4297749591715,1.0
-3116.6534942964654,-1275.9591199087718,-1359.8628338738495,-3637.9966215553004,-2940.2516526036875,-3619.1455501020573,1.0
2024.002320231998,824.7791781346245,880.3062323921099,2362.94743590956,1909.392175579841,2350.106499367592,1.0
-1428.1595308436492,-579.7911241893033,-619.8445094047163,-1668.118758697527,-1348.065011663825,-1657.8260495731733,1.0
964.4245347750368,391.0602054921923,418.40493414084017,1126.196762645823,910.97710040761,1119.326296288753,1.0
-577.0185869952844,-233.93307369621525,-250.24941804718347,-671.5365745787082,-544.7815193882146,-669.5419170108684,1.0
345.84848984571477,139.21874541209118,149.13642988867505,398.23813610250966,325.07252374003207,400.44531318557085,1.0
-218.79592923755774,-85.52229367112017,-92.08451583780227,-246.37377637129006,-202.77887083701273,-251.53138538056993,1.0
113.67200199638984,41.530204328519076,44.51545815809328,120.48946704850069,100.34848439923043,128.15035502137647,1.0
-31.25740791442077,-9.653437587242513,-8.595074606829773,-22.392935698122614,-19.5977905467347,-31.865951432970405,1.0
-9.106607880438013,-2.8733266282404735,-6.837627571073927,-24.296408913217135,-19.542253947794315,-14.487275052109368,1.0
25.367532379496616,5.9593126289898635,11.151284222555649,40.941101992802054,33.7469727653535,31.90314279230364,1.0
-39.08979732452877,-10.048211251627617,-15.602668389646288,-54.26174887051464,-44.577321565230974,-46.30779289181824,1.0
49.237078136255214,14.297964081678387,19.92243180931771,63.620850723464144,51.843737204248086,57.20363276942737,1.0
-50.457370503592415,-15.604233406141855,-20.516236835598562,-62.156850651763065,-50.36012472633142,-58.28502169787596,1.0
46.803002074396005,15.423542842735138,18.619654601985363,54.746304564499006,44.240408491783356,54.06370378189334,1.0
-43.072111798227475,-15.345406656703034,-17.22597199082836,-48.489135096981244,-39.171875090474565,-50.30413254633534,1.0
38.48254795964171,13.983876827740104,16.519570089563288,43.378951108621685,34.968477231186164,46.106713991780936,1.0
-31.626591231505394,-10.26155869338729,-14.75769889055368,-36.6574618524573,-29.273017186954164,-39.16600362380622,1.0
23.841065272652095,5.418568955325244,10.91616180445794,27.954108437713813,21.919424083251563,30.22786031728571,1.0
-16.744495852441368,-1.0787467784152949,-5.584755362486816,-18.364775542416247,-14.076764943171893,-21.140533033292567,1.0
10.921220834836541,-1.8506409106707458,0.7417966858428309,9.452165928878143,6.9861371885492565,13.375797073392164,1.0
-7.016204545695995,2.793974777213588,1.5840058434213784,-3.531514108160251,-2.2282297857007674,-8.323022870760944,1.0
5.137853073011778,-2.370357351416178,-1.7245237639863917,1.3361571070612739,0.4060945985000308,5.858356511639154,1.0
-3.7143559714897196,2.5155608379148657,2.4589160586558343,-0.20911099718636084,0.5100708878276958,-3.69552553870553,1.0
1.484307939510579,-3.732004572785406,-5.09635681266553,-2.2705386313574056,-2.7925895794298796,0.5859054766644995,1.0
0.2951629046055395,4.074871424799375,7.223737390408718,4.884674897483851,5.46273759066105,1.7968237620762144,1.0
0.06706350084857138,-2.372612148325902,-6.4270501400759965,-5.711535548578671,-6.092640293407043,-2.072300662099793,1.0
-1.8285235513947171,0.04560290449144461,3.9974216861760867,5.376511605177793,4.824104897705484,1.5031769946974758,1.0
2.994101567002519,1.0904896029616853,-2.7791730737621996,-5.055824621140468,-3.669809503260635,-1.6913828340103527,1.0
-2.7774243123799858,-0.5704199286309499,3.5522787707599814,4.511520789671311,3.47146625521411,2.6895304844766263,1.0
1.7236368636180364,-1.0203899936986813,-4.952922954578082,-3.667814478181909,-3.7633280453163835,-3.9697932674369336,1.0
-0.7841487891802815,2.3510818340689448,5.202085612014553,3.2119546999196515,3.9227707158470415,4.930505275705752,1.0
0.3630874409563679,-2.5036318297572366,-3.9040055898213843,-3.2489038839119426,-3.5738786368871427,-5.03189551929291,1.0
0.5448530346012269,2.57875393317323,3.13345516496828,3.7396463417268517,3.3835736618646255,5.021907961943175,1.0
-3.211014890958855,-4.051263120575348,-5.23729406418162,-5.332057686368013,-4.8718599114639565,-6.348918678536986,1.0
6.771204284866315,6.020205772450985,9.096466259035747,7.701139441794353,7.912502588883558,8.648117669934738,1.0
-8.60745124549025,-6.572854999588554,-10.690323335451513,-8.465886649277362,-9.629318604367752,-9.763089728739411,1.0
7.4622970873529,5.65445786685667,7.827202592855438,5.837558053971145,7.503079102572075,8.401536031413999,1.0
-4.747283218089657,-4.615607699051346,-2.714729891882148,-1.585873177429974,-2.838396002494937,-5.54835883653251,1.0
2.615570770693844,4.1642544878472245,-0.757224869420374,-0.6979442192610649,-0.5587328428539268,3.2610306432728513,1.0
-2.0650311020140295,-4.25864177972032,1.2092363670380846,0.07342914618892005,0.953535252349909,-2.6639039344285287,1.0
3.163528495867243,5.387433780066736,-0.35907984773085855,0.5940136065855959,-0.45388793000130057,3.4530591939668254,1.0
-4.5549072480055575,-8.451600475304963,3.5743326438320056,10.384377557522466,8.360173227451428,-2.269192788391861,1.0
15.225561201134212,6.345510508587486,6.792960198963792,17.945046349021652,14.411055965223913,17.86999740556706,1.0
-234.36153461912514,-96.24533419615365,-102.25908887245568,-273.4175442542425,-220.9360438481052,-272.02287705026225,1.0
53.73098917302508,22.63345393381429,24.356212897870858,63.789055851995236,50.99905037105028,63.5694469380182,1.0
-1135.5105538557539,-466.92065578517884,-496.4950843423463,-1326.1609996724803,-1070.9969923143308,-1319.3840861996398,1.0
-126.79819299239125,-48.49545160290687,-49.40732016662901,-142.00656284097684,-117.54868236998946,-140.2061402977714,1.0
8874.94346624593,3649.539164281295,3879.6758949436003,10363.96105049226,8371.675124652953,10309.63400702777,1.0
-10632.478693870598,-4375.919018541675,-4660.7348189264685,-12422.897527428031,-10035.344153389444,-12358.27639872802,1.0
943.5639060779657,386.46031474447386,418.7881575032373,1103.2143100863802,892.4439062455252,1099.4963145917018,1.0
5902.987571512093,2433.3608064076443,2589.9439340420145,6895.04177404326,5574.2180255679295,6850.520970820804,1.0
-4246.969653454997,-1756.7263771458604,-1869.8425988155677,-4958.4655457909175,-4011.441303857558,-4925.731540260226,1.0
