-87.67105112088677,-88.82959276717466,-86.14936168282844,-68.57193383401804,-111.92983554314966,-78.05524832955388,1.0
82.84049734181815,80.56408041903964,83.06732630481488,72.1775752360524,97.55679626873038,78.99625930649903,1.0
-77.74065325384042,-73.23005629756489,-72.84565340825088,-66.4292293423547,-80.90059715500777,-71.05532224740415,1.0
67.33776796441728,61.71238507726787,58.7505141653063,53.1361863805218,65.65175800451263,57.186447184551064,1.0
-55.14921100576865,-50.20052734655349,-45.01908174914027,-40.23838405865818,-51.31540816782078,-43.5653330119962,1.0
43.08211463377249,40.54509849429375,26.208630297420427,21.391773157473107,34.228530002880916,23.93493681485812,1.0
-33.15416875809645,-32.912355543423374,-2.0161228509847264,7.179801372057524,-17.287676238819905,3.484932153947632,1.0
27.901123512007803,28.81632249214471,-15.12532991905642,-30.202636365664127,7.531211444976736,-24.006588594739746,1.0
-25.400989432905394,-27.14153104395718,16.373159715523165,32.48855055191465,-6.009095733579176,25.37475208384199,1.0
22.452961942659172,25.01432998087173,-7.92775648169789,-19.77980613719211,7.503513020040285,-14.135582839664448,1.0
-18.869357936903793,-21.41462838031881,1.1301192239430875,8.665810711167039,-7.940080316985444,4.7810890723715485,1.0
12.478444421306378,13.994781567103612,-2.257232278818101,-9.004727117578048,5.592327906860991,-5.556517083452334,1.0
1.509599938612637,0.540808257360823,12.36531370986457,20.688457753248862,1.426943939430856,17.03215546858766,1.0
-20.723968305583625,-17.834293863146126,-24.837697538132502,-33.22701862018746,-11.402496453553136,-30.401721073602424,1.0
34.91224242119261,27.65377248817532,25.616624880927652,29.348403498192692,16.298074771803222,29.18886809553846,1.0
-40.309919007304586,-28.97706836664648,-11.113863964684437,-7.554439395814253,-11.475254655517189,-10.432784479433543,1.0
45.149748435617184,32.42407231752345,0.23642765343437055,-5.663527080887253,4.781194084950733,-2.3829453370174942,1.0
-54.23403426810845,-42.348669763553325,-12.211005774816607,-13.039269145960038,-7.534835924773637,-13.077661138293735,1.0
55.951993925450125,45.47775366125256,44.94492107327689,57.86326449190557,21.692847660190306,53.102556932872446,1.0
-35.13805584699211,-25.806165483208495,-83.4615276416419,-108.842998147383,-40.24510842708562,-99.75457788376363,1.0
-3.645226400333275,-12.086260301192954,110.58387151358096,145.06501691721004,53.17020093307842,133.03879766043255,1.0
38.97186361944726,46.67065280260847,-120.60083424478617,-158.8765378802592,-57.594703232853995,-145.76355013980236,1.0
-54.84153546926634,-62.93279352614307,140.68808265753142,183.57816248604155,68.48177987724142,169.74559946576215,1.0
-10.657732820925236,2.4736732468095077,-234.81571220200667,-297.6582161432048,-120.23520920066323,-281.1129808637919,1.0
77.95984758150422,77.69876784727242,76.46797022880025,78.14645638657282,77.4204132643892,78.14711911107571,1.0
-1197.3540123166379,-1192.8744754196532,-1170.4190318644214,-1197.9154413123554,-1185.528107992135,-1196.0269722966286,1.0
275.5851899822103,274.74694211161716,271.010596704699,276.65184370522775,274.255758444616,276.99245850012704,1.0
-5802.227752927011,-5780.567831934333,-5672.579997425675,-5805.173522725774,-5746.620269642234,-5796.3491500493465,1.0
-633.0168493536287,-628.9499524420938,-610.6622588528966,-631.7894428651912,-625.8048093240583,-621.679801024237,1.0
45377.58880035884,45205.55525060928,44322.2168417926,45358.43366103884,44907.66688678804,45286.78149131438,1.0
-54375.98205670534,-54178.84513856814,-53148.25183112661,-54366.10534854585,-53805.81091947639,-54320.49339794722,1.0
4827.016623944151,4816.18405146765,4843.433218178325,4926.235302132626,4824.840189032877,4977.590060177903,1.0
30177.927568763338,30061.2234658433,29353.324521215087,30060.256981097642,29764.3297680059,29986.110202300362,1.0
-21734.848377632083,-21634.457727232144,-21239.57525865122,-21749.628756336242,-21422.080079704352,-21739.985211620686,1.0
8050.608435351884,8000.57223902804,7862.542650358044,8027.8266210217835,7894.243069951544,8059.698531275961,1.0
-9487.378730175697,-9463.093846253527,-9238.712654800835,-9405.726376049675,-9393.340041360352,-9424.486212792042,1.0
11896.467542748525,11865.623239137449,11564.294861991058,11802.372416235923,11764.269060954055,11796.640758191683,1.0
-7544.367252067799,-7508.990904365884,-7320.638742618194,-7468.22249896107,-7449.256856616634,-7467.978664788745,1.0
3790.4055667220127,3784.815317055414,3798.461432128266,3872.1818656487817,3845.360728458742,3880.5483992536706,1.0
-3965.277794136668,-3989.5296592178624,-4073.977220329479,-4194.850716695537,-4049.1732367605555,-4188.521079022721,1.0
3950.5568039821446,3984.404107105365,4119.797606246997,4266.477601486585,4072.5231699959104,4245.863180474387,1.0
-2519.5212436923193,-2506.5923910056217,-2547.7175008832614,-2660.062837664124,-2512.95918288501,-2631.622453055087,1.0
1662.94350570413,1605.6778987085465,1325.4756203705829,1387.8549370513228,1343.4963714043058,1360.6819729471717,1.0
-1564.1551594108137,-1532.0430878320487,-1156.27850686934,-1185.239819998087,-1217.2548440900969,-1169.773872209063,1.0
1181.565596299486,1202.8182388189848,1069.0756712846287,1077.299100332301,1127.929609417349,1076.9381196613451,1.0
-600.1418623735979,-624.1631509086108,-696.512382916016,-679.3702955489564,-740.2048973116468,-695.912548881992,1.0
377.20381004830523,372.2109053476268,430.1724993097595,404.0800482482881,461.7303827280151,426.1847340881014,1.0
-395.55424970156474,-380.7892822468546,-376.8859166208219,-371.105941549876,-386.17876256045713,-381.67506927615295,1.0
294.7549568988867,292.31021744726127,301.62615690145117,297.28621585582897,308.39579992499586,305.5779542457491,1.0
-91.97280178542259,-106.94066587040949,-105.22934490006683,-75.52449583392739,-147.08560381580628,-91.57540766500102,1.0
-17.09622649523422,-7.548968879174342,-27.281438841650253,-78.60340650025861,44.41648125271164,-55.406795999617344,1.0
-9.276425671777751,2.9009120452117276,-56.08273866355743,-26.39000965040573,-80.81354428311825,-45.327981471290144,1.0
92.52438280885231,73.74270817851348,122.0148266226982,143.66258640570442,78.1534995378936,139.63475532386676,1.0
-88.93872583271964,-81.99813067687465,-41.31215329981378,-78.3338439457248,2.419160773936155,-60.41632608485253,1.0
18.962358265788048,12.480549987897897,-24.97066610185139,-28.395753072246524,-17.239693939114655,-27.981354558477182,1.0
-14.370367603876192,-5.302862285980152,11.709180813691932,19.73296784806018,3.2195991667135755,15.262455451000458,1.0
17.34020424875913,24.530863683806253,-2.2062256598807384,16.555318334531094,-22.20812045735311,6.807343031701993,1.0
19.442246539519335,2.6971203178464913,64.01472666005398,58.29232708225134,58.90295028199186,65.65485511164368,1.0
-9.385697189627273,-2.3040870365215307,-105.22499747034439,-138.3169475469852,-55.358821255557075,-126.61876901790261,1.0
-16.51592088831289,-20.272786952277425,39.67176574769884,65.38885235634639,11.48286944928183,52.38839650630399,1.0
4.286864441579503,12.73917445698206,30.29805931019312,41.16378916950672,9.533942113937856,38.66899450539776,1.0
17.96743595046698,10.630099115104922,-25.042319433506798,-46.68496706480374,3.3536370560223947,-37.13317372542809,1.0
0.10181508818599072,0.9550127963556937,12.23308395413685,23.421330972642632,-3.197506929982457,18.490775888902277,1.0
11.313084867524154,14.274691230284258,7.963303400434696,11.626378121291088,5.457247103931678,9.846985249419953,1.0
-68.61327774208345,-69.78470454174862,-45.8336384892126,-49.92639029188549,-33.65338860749818,-50.85799756809598,1.0
86.76855572785539,78.17141438368317,69.21209542499344,69.92915235307112,53.57266148039463,74.57912976300733,1.0
-49.046858730705,-26.55397393380113,-12.281982561040516,7.8559799524388,-27.465354237806476,-4.443553811322205,1.0
-1.2037409809438733,-12.152167832686896,-93.3132695394423,-132.88684575639792,-36.849904284794526,-117.1639658719381,1.0
-35.666409934835706,-38.17121850804126,11.698967607287292,7.6384590986084016,13.750746748732713,10.731329161735019,1.0
74.33328183793083,76.99246644974657,116.92972658866628,165.15854092182562,45.743094490061495,145.22193736315737,1.0
-31.385586307017064,-34.89036515296397,-81.75408140756319,-106.62893665463496,-41.25311650109226,-96.98952603092665,1.0
-81.88464728964145,-76.42149281215892,112.0736450959534,143.28427648073838,59.89042906750611,134.1751257204974,1.0
142.25904575820005,143.85473270794688,-62.33241403553043,-92.73125167485891,-22.55296014428603,-81.12533819328371,1.0
-35.81673020608086,-29.568618419310305,-129.88408546271125,-162.1520083415953,-68.57169259045438,-153.6661865813822,1.0
-3.0336536454717673,-6.866069719672571,70.65970303602609,90.18171908415144,35.82356816212107,84.54989833020008,1.0
26.733258888454213,25.984855165324298,41.684729045557965,50.57029688404839,23.25163780605907,48.799974036427166,1.0
-135.874111285958,-142.94835765503507,102.17849670381095,145.28939032801375,40.82778498638332,129.1439925186949,1.0
96.77806093351064,97.93366900008094,-160.4207729679316,-208.06085671764768,-81.5933181067889,-193.22843132546458,1.0
79.88169295828484,79.61009418333221,78.31613079550009,80.05388539135302,79.29885872125917,80.03431631822946,1.0
615.4017748442274,613.0550252019121,601.1609637089038,615.4785160001804,608.9839746493501,614.3023012802503,1.0
-209.6334667766953,-208.8052471717388,-204.57227516890816,-209.514165085595,-207.2535151462823,-209.04055800812372,1.0
-432.12570461164796,-430.5671485796264,-423.0388512834617,-432.7252664130442,-428.5434103278598,-432.2650832217667,1.0
2008.299007094632,2000.80968642391,1963.6343363686672,2009.1925125135413,1989.476161971877,2006.3766410956368,1.0
-4516.246994775824,-4499.217488939521,-4413.722410288691,-4516.8649043790765,-4472.283610312364,-4509.66038315774,1.0
5096.904114262388,5077.292365574632,4978.719576481596,5096.525688720955,5046.574284844984,5086.343492425444,1.0
-95.99861157628605,-94.71417990209109,-90.04173607067987,-95.55559876914404,-96.36963336431761,-90.24274092045742,1.0
-8156.417868777424,-8126.393309598812,-7970.022112604962,-8152.706159881036,-8069.914217507713,-8145.314101446335,1.0
10707.460070674157,10666.577947632359,10453.487699006346,10697.514648264538,10592.350039425435,10680.696867633573,1.0
-3051.153947202217,-3037.8446715250443,-2969.379545398099,-3042.8706227394455,-3017.7092149047994,-3030.785423736632,1.0
-7007.81051316195,-6983.285039219383,-6845.10710295661,-7000.519826302824,-6926.940559245672,-6997.19995168901,1.0
8723.743767716727,8691.90109770592,8498.761210211642,8697.05213055314,8615.904681104474,8682.15984704015,1.0
-2331.377571190146,-2323.4227803059816,-2245.653669609093,-2300.8710865552803,-2295.0591700283444,-2287.5191810952497,1.0
-3103.257067387769,-3090.4209781064296,-3047.862725500524,-3119.126208082696,-3067.9021146767705,-3121.782013011554,1.0
2992.4801760432892,2981.3358853234618,2918.295498798333,2990.9325876156277,2952.5769812550366,2983.8692808456467,1.0
-985.4036406594175,-985.1349953266924,-950.5429304506853,-975.4701506489317,-977.4069485924949,-966.1745440168937,1.0
624.2453709387887,627.3397770619049,601.1547920140274,610.6300382138769,630.0515961356482,606.0875261250268,1.0
-592.5502249008697,-593.1671795478763,-570.1754449640929,-575.139932690507,-590.9846327961981,-577.0701211961543,1.0
-733.5363707706446,-733.1786776336334,-726.2967142401144,-746.8928643135556,-736.467133374392,-742.0279564383246,1.0
1769.790826740114,1768.3527866746413,1731.1400945551054,1767.9526280234415,1764.3668374385647,1764.6380349668186,1.0
-908.1541631331293,-909.1371935793235,-883.853204788843,-899.1861951734379,-905.5480091086187,-898.9892506795687,1.0
-565.9839929960287,-560.8769686054871,-544.9377901267818,-559.5651854112783,-550.1272359049212,-557.8150561051399,1.0
821.8890391370246,816.5358778513906,778.8437130990603,796.8636403395636,793.2444586666963,794.5344224315413,1.0
-233.38671566990462,-232.37990325042466,-211.03076929022143,-218.37684388247183,-213.95262118038383,-215.72431250469106,1.0
57.56744310982912,61.26231311990496,69.90217939582337,77.49661348520105,60.78787689127712,74.90842310537084,1.0
-219.4450984515506,-223.9594644642591,-246.0018084459068,-256.10362250525293,-237.15584741864137,-255.2792785142191,1.0
-15.274032043294131,-14.594826220716483,-2.0895621246690483,-4.79532986298853,-2.200986182240044,-2.54141904712871,1.0
435.64988208821495,440.49462496785816,445.3881530325268,463.42266431621465,438.172179982254,459.87558147286063,1.0
-357.6373336201979,-364.43359046803363,-372.6209415061541,-385.5178453552596,-366.19027006356777,-384.4403008157322,1.0
-81.34495107159417,-79.49150115668301,-94.07306439700078,-99.86096845923402,-92.237243260605,-97.66774964797685,1.0
229.9976854704512,236.61684812729683,281.67995992530916,293.57076803883916,273.3226825067678,292.0067261427175,1.0
-35.47086164092595,-45.89465281243041,-88.90600109755019,-89.36820574363949,-85.02175217656851,-91.79873545007685,1.0
-43.99227363087226,-38.808822359493945,-44.24102639042927,-52.76604908792117,-36.80555337084116,-48.82938810514104,1.0
-82.75732817014782,-78.29765895645544,-21.774822127345207,-17.999599661835994,-33.266133587644,-18.462512787468835,1.0
97.58434107710829,87.71942285126616,33.13592869001387,36.780852195765505,36.37029924822846,33.73604330043794,1.0
68.4801782900582,75.74583443474127,78.35038734294135,76.4442286135847,84.33776382799076,77.94278046491002,1.0
-145.32376685516522,-145.47332282502393,-104.09503138802893,-108.32398468975211,-109.1806690350598,-105.67677164096965,1.0
33.71522819205544,28.200986797380388,-9.642976058904168,-5.396907574515756,-11.217732167552414,-8.583608279574042,1.0
65.38158485398633,71.73734400369518,77.82701777718853,79.38691693109523,80.99174930689804,78.81624045725825,1.0
-33.58544748570521,-36.61704781181472,-22.168844154577737,-27.06521146402661,-21.214862414724358,-23.75743647793341,1.0
-12.863618056482949,-14.09503524883323,-27.89157365209547,-25.27895447386811,-30.781445495930058,-27.15847135519883,1.0
-13.572063933721624,-10.154559145600247,-2.65517251774438,-1.8083889763623973,-2.5863157975823188,-2.6911205780630905,1.0
34.0382849878414,31.410736685127414,27.336566221436932,25.267046229006503,30.069747989288395,26.88178484679143,1.0
11.355950240882443,11.568799175194385,11.805377930662626,14.449964368843759,8.61940639178607,13.36062916674266,1.0
-51.0682095484987,-49.15231168939522,-44.52957100454412,-48.63425472570685,-40.88178623119503,-47.160059027872194,1.0
22.109609294064413,19.69345825080725,13.486065770870042,17.517730025169875,9.773555687862991,15.454881959396488,1.0
25.637751185171684,26.450444391285913,31.932180008377628,32.40307675234811,30.763091480787676,32.975805970351104,1.0
-26.786912282865384,-24.75544412058478,-32.7373224245168,-38.4705149640075,-23.946584089269958,-36.676503854499735,1.0
-0.28019913363362337,-4.224626908765131,7.42037964331255,12.146483541050465,-1.6661359289180244,10.703917555620917,1.0
10.413715254736664,13.271411899109717,4.500450520534303,7.5460181481757465,2.8115920681335504,5.629861976785789,1.0
-6.299542829737695,-5.683719255852214,-7.805208407800843,-16.977620957671174,5.01616121723077,-12.935513799426174,1.0
8.07315327414451,4.841693008834264,18.325403692297357,24.765598916328194,6.370075866764326,22.908553487803637,1.0
-6.2993668866595,-3.668536389141339,-21.32284202355147,-19.062991799921722,-20.602587396962203,-21.46819607417897,1.0
-9.608049245326294,-9.741506895634629,2.39232545168664,-5.726800746971005,11.209764156283557,-1.364807903644055,1.0
20.595342509920357,19.289491399804934,18.725358315815157,25.6959794808386,9.162470654961293,22.857191539845942,1.0
-9.538175459945561,-8.6047977870657,-17.209498556902236,-19.30923788825602,-12.666009828831646,-19.092881020223558,1.0
-7.407382441929378,-7.93924782620913,1.7629668956224869,-0.3831623194009737,2.528019936070159,1.1874697741359288,1.0
9.188432704046937,10.46170655149586,4.706546478119799,9.420563039280967,0.18623776966865163,6.841681480081779,1.0
-2.459120439970037,-4.355101834182698,-0.34207137369595814,-5.799179393922929,5.629117476239779,-2.9227878464056896,1.0
3.9556025398509185,4.55491033499264,0.5626743171975099,4.491388169605172,-4.172410457192151,2.60140028879704,1.0
-9.978796200101302,-7.812023118391496,-7.117056920030921,-7.548107217467808,-5.680553836070501,-7.811013157386606,1.0
7.56355519340275,3.842619614634547,6.398758390710784,3.00949854220511,9.007963051530952,5.271107724631976,1.0
1.3186769661576507,3.7646828231585974,6.153721873353907,12.151124062245147,-0.5028941913204619,9.146357442521747,1.0
-5.485853089864527,-5.422671450823114,-17.209001944589495,-23.288471567573666,-8.434961571594886,-21.024896078076324,1.0
4.001000069089584,2.729117387691707,13.2964368373928,15.55454291732351,8.05903574626087,15.395404340929142,1.0
-3.4262702252432913,-2.4394689596562293,2.0784369193552497,6.244249543867095,-1.61292040978461,3.8289344394211735,1.0
3.552342178596735,2.78700323841969,-13.619029635268785,-21.429645812559194,-3.3353487196871887,-18.0334617610634,1.0
0.17319572084033225,1.1137915960369298,12.062558879229762,16.75947695587632,4.52195952757611,15.197603441176868,1.0
-5.2513698199373815,-5.674646391767966,-2.236138057450408,-0.3581413155265243,-3.335108830565644,-1.7053114381209955,1.0
5.03694066099415,4.2031585075384745,-5.380706216836339,-10.41488067786233,0.7281732656687256,-8.007224513606698,1.0
-0.05856866954614497,1.3017329153458037,6.216808791189363,9.112975712124742,2.075961467202324,7.996986016893067,1.0
-2.773373587994172,-3.2463928735485634,-2.9323646713358573,-2.4215242982229035,-2.8931608389401404,-2.92943229627584,1.0
2.1491002207213614,1.4313169614655274,0.3744623014617298,-1.3228914977239687,1.796087106519051,-0.3377095461896686,1.0
-3.5853677528804324,-2.561568087219194,-1.2968934499767442,-0.13169418337832386,-1.7810558009176614,-0.919666285350882,1.0
8.451325275251111,7.968463014583446,4.9956551177522455,4.8724451187110835,3.84300483462694,5.347008345457542,1.0
-10.012984435768336,-10.165309672389023,-6.592376878677242,-7.8681430665571845,-4.102359912993788,-7.64626673687297,1.0
1.8308631508495263,2.414040478362509,1.63963018738173,3.7986244916405645,-0.49209771793876356,2.7036335822500983,1.0
9.434532286498614,9.094708884944584,6.6813331722248135,5.693921820864362,6.057438432345574,6.733945403875201,1.0
-9.730196165589959,-10.952521234003893,-8.286542035806418,-9.738553271220555,-5.2317640332616975,-9.513679757844143,1.0
-2.6723111135428828,0.41511736641477126,-1.782546343808727,-0.19724672686014855,-2.693606426163426,-1.2392642413403516,1.0
12.605806740700213,9.923638154873592,14.716646921775457,16.755480217645523,9.51527542105397,16.69842727725613,1.0
-9.28913656187437,-10.039989155394563,-17.667774314449577,-23.689686943889416,-8.269832589493168,-21.594942265914213,1.0
1.2652188804358608,4.8816586248336655,7.37737894691857,13.001582214178633,0.6530021029717266,10.38721974674913,1.0
1.407872811367204,-1.251172371834237,9.814254686629306,10.171140995984846,7.32409872530953,10.622754751540619,1.0
-3.4660707115590736,-3.6989585773785203,-24.47103242475409,-32.3426562742955,-11.867195033848404,-29.55813079618228,1.0
10.30893035870354,11.390903195686318,27.22104156260455,37.89796346905221,11.26855384751049,33.72411589059785,1.0
-11.618170652831793,-11.578611918426349,-13.671596333486985,-19.66983333413675,-4.855223771821373,-17.293219879397842,1.0
-1.5523175813253003,-1.6327894497208064,-6.32002516587936,-8.161632101238276,-3.35075243197536,-7.330034339819568,1.0
16.76980737618358,15.65131603174717,13.433997767274892,18.86171138021416,5.233699786457678,16.43348994288562,1.0
-14.534370299606998,-13.083588342559324,-2.434311376976823,-5.315561545373103,1.080269444363649,-3.740932212176934,1.0
-5.007548696639794,-5.626839182149733,-4.845597795125875,-3.7809351713606225,-4.788838725948139,-4.531793376523256,1.0
21.320122938124307,21.60429909791082,-11.86186646474144,-17.577398149280867,-4.105496052168793,-15.555381405488907,1.0
-16.637806026743718,-17.334476655978417,34.42185349000407,45.331656274386404,16.637902166425974,41.93076263425494,1.0
-4.2021084885154085,-4.044988997867399,-27.54041196777488,-34.39704596355633,-14.77847206888744,-32.613826729694495,1.0
41.160121957347656,43.921166307905615,-21.930209391486212,-31.70833152556706,-8.23395760620191,-27.83126348192656,1.0
-18.059500156270452,-19.443284471946495,15.061094432071288,20.930498065403757,6.337953441200289,18.75406225168773,1.0
-25.639862570264487,-28.105221035719556,32.7401177302122,43.92050818417862,14.999006487469739,40.08463430900329,1.0
25.12082057112957,27.997719827568368,-37.35884230056717,-50.43275902885141,-16.817334672712548,-45.953083771158184,1.0
-24.682754533290808,-26.762301972272933,15.554070462520816,22.86766814169728,5.466463820173849,19.9970211557729,1.0
50.804979608431594,50.62151297941271,49.71319001900306,50.86374040133092,50.35228461791749,50.801003100139525,1.0
-4.334685208718361,-4.317077367869826,-4.224991245978724,-4.328236532710979,-4.279169936521773,-4.317783171781479,1.0
-47.83081529451835,-47.661366062173336,-46.83078101036781,-47.90712340568526,-47.43400824279467,-47.854716597577635,1.0
86.85078644921279,86.53302800076027,84.93800829311066,86.93780121499364,86.03198162431801,86.79795754553848,1.0
86.38337306154342,86.05627526262847,84.47646929036537,86.4320251976786,85.60058906702633,86.31029280715619,1.0
-118.46110379854296,-118.00827759642591,-115.83356818140072,-118.60238307075792,-117.36595466929072,-118.35720718555334,1.0
-199.73170995709341,-198.9784412971304,-195.17900800011017,-199.70568141412588,-197.79877665282507,-199.40760627276393,1.0
31.936078326186696,31.794769570157783,31.223233806129876,32.044774033299355,31.74355673750535,31.867030672042628,1.0
293.8470349130053,292.7281643499905,287.0452088346768,293.7793791926454,290.91456670905586,293.2627115289833,1.0
199.92233925901894,199.19262299751807,195.32569015565917,199.77085275397633,197.76010810163442,199.62489870501432,1.0
-187.9236583614584,-187.17778250147595,-183.41992053199834,-187.83318796716884,-186.05508073061122,-187.3374335917538,1.0
-398.7360887849572,-397.23413639364384,-389.41743247148094,-398.44925616719524,-394.5183241835464,-397.9047061258042,1.0
-145.205405462145,-144.70535844519537,-142.0498541748715,-145.18494116129827,-143.614263814862,-145.2490240759299,1.0
299.73194813545894,298.55834421707834,292.5211867482805,299.43072162928894,296.57590857011434,298.8176117168348,1.0
422.83922357688976,421.24081215003685,412.95672732993864,422.49879151955935,418.24964185340434,422.00047245208594,1.0
82.24749499581593,82.04799344884859,80.54832474107886,82.24795956130406,81.29547006820697,82.41491026260607,1.0
-335.73314426647033,-334.42915974479797,-327.5589462349251,-335.28990073577603,-332.09254755104496,-334.6153380428341,1.0
-378.6450569403314,-377.30607883922175,-369.4465902510133,-377.9505524554242,-374.27994885573594,-377.50489605389333,1.0
-32.97967410363644,-32.92708326653377,-32.50548455164268,-33.08261157635003,-32.491881264375365,-33.37261667768131,1.0
301.8508716490266,300.7601588329834,293.9248898829777,300.8405420753945,298.25209271747343,300.1640655117287,1.0
288.5077325996265,287.4695179547703,281.15244057545476,287.61341009850634,284.7768289035365,287.31196367063797,1.0
-0.9310220949075187,-0.9145591632827461,0.05633667468876524,-0.06014176891868317,-0.69107892069961,0.3289311526354908,1.0
-225.07902894535277,-224.29860156258349,-218.5015889984244,-223.6275761666035,-221.97890766776388,-223.05191678414246,1.0
-178.05297168923792,-177.42063396633188,-174.09023871784376,-178.15988169713273,-175.97176372435322,-178.04228561587394,1.0
24.36919220400962,24.370963411312594,22.5700241781755,23.09485721900186,23.85987124635369,22.697778597386034,1.0
137.09144096288418,136.67576521513064,133.25996985060024,136.46858347520592,135.36750937473036,136.04617500442686,1.0
73.5591775672722,73.2174559821072,72.40157194575383,74.25270063872114,72.6399333420497,74.25707680377576,1.0
-41.67348329504435,-41.693237284991866,-39.89654379401252,-40.78957327375416,-41.32778814543696,-40.42933943008473,1.0
-63.156168620506556,-62.98557235498211,-61.68430566172209,-63.31737076610451,-62.515815094675055,-63.036842196541855,1.0
6.092465875707289,6.220275275073275,5.3596165876594615,5.230582829719351,6.256976664375859,5.151534677845866,1.0
53.17641723669859,53.18852787139531,51.7259070225942,52.90547417440842,53.04995606474775,52.61144259965634,1.0
14.78309385651145,14.755365678930373,14.978065821002225,15.560774798609765,14.927580952905048,15.40864151396981,1.0
-51.82612421360322,-51.85882624488059,-50.35423196555982,-51.23007884369949,-51.7875512615404,-51.141852527507865,1.0
-56.51719563480308,-56.50644231644926,-55.593164536040824,-56.8654309741393,-56.68219138907272,-56.6640556931595,1.0
8.258095847376028,8.27764056286458,7.610196872398765,7.484071708051159,8.151304459742512,7.593761323427881,1.0
65.1373989526009,65.15428798762417,63.87875209932425,65.12531707475333,65.28343823702426,65.03888531479133,1.0
50.730705787080424,50.6576484313296,49.734029295618996,50.93789650230822,50.48261121611673,50.78282334973679,1.0
-13.905854511075589,-14.021713261550317,-13.719459544115079,-13.7606395413891,-14.332379306157922,-13.836916389072346,1.0
-55.984272085631964,-55.96018822939178,-54.56516621985986,-55.72391257702084,-55.618135702239094,-55.62073634735081,1.0
-36.73940703335147,-36.5545747526329,-35.509799899234395,-36.48754046822296,-35.85243610459116,-36.340403041093246,1.0
12.391455011806155,12.547645671718406,12.330910818852686,12.540116751615965,12.668601413217516,12.52184768380593,1.0
35.94155141737274,35.843768171503484,34.52314951622546,35.41366221926756,35.00751614016699,35.26869974582643,1.0
